date,open,high,low,close,volume,dividend,split
2011-12-08,71.2,72.84,68.53,68.959999,10824800.0,0.0,1.0
2011-12-09,69.57,72.87,69.39,72.230003,8176800.0,0.0,1.0
2011-12-12,70.0,70.07,68.0,69.860001,8940800.0,0.0,1.0
2011-12-13,71.19,72.03,66.63,67.5,9649600.0,0.0,1.0
2011-12-14,66.69,66.9,63.22,64.360001,17080800.0,0.0,1.0
2011-12-15,66.18,66.2,63.54,63.860001,12789600.0,0.0,1.0
2011-12-16,64.91,67.4,64.48,64.660004,11705600.0,0.0,1.0
2011-12-19,65.54,65.96,62.38,62.869999,8304000.0,0.0,1.0
2011-12-20,65.85,68.66,65.85,68.449997,11154400.0,0.0,1.0
2011-12-21,67.28,67.28,63.2,65.599998,14321600.0,0.0,1.0
2011-12-22,65.86,67.3,65.68,67.199997,8372800.0,0.0,1.0
2011-12-23,67.58,68.95,67.19,68.940002,4621600.0,0.0,1.0
2011-12-27,68.68,70.2,68.4,69.470001,5824000.0,0.0,1.0
2011-12-28,69.3,69.55,66.58,67.239998,8345600.0,0.0,1.0
2011-12-29,67.43,68.71,66.86,68.550003,5643200.0,0.0,1.0
2011-12-30,68.15,69.04,67.95,67.989998,4817600.0,0.0,1.0
2012-01-03,71.82,72.94,71.38,71.860001,8447200.0,0.0,1.0
2012-01-04,71.52,73.07,70.6,72.720001,4987200.0,0.0,1.0
2012-01-05,72.35,74.75,71.5,74.510002,5783200.0,0.0,1.0
2012-01-06,74.71,75.83,73.79,75.279999,8645600.0,0.0,1.0
2012-01-09,75.9,76.02,73.9,74.650002,6414400.0,0.0,1.0
2012-01-10,77.06,77.66,75.66,76.18,6554400.0,0.0,1.0
2012-01-11,76.18,77.2,75.36,76.709999,5718400.0,0.0,1.0
2012-01-12,77.32,77.9,75.57,77.620003,6430400.0,0.0,1.0
2012-01-13,76.42,76.83,74.79,76.730003,6464800.0,0.0,1.0
2012-01-17,78.88,79.83,78.0,78.790001,5376000.0,0.0,1.0
2012-01-18,79.36,82.0,78.91,81.91999799999998,8909600.0,0.0,1.0
2012-01-19,83.08,83.97,82.71,83.559998,9449600.0,0.0,1.0
2012-01-20,82.44,83.26,82.29,83.190002,3340800.0,0.0,1.0
2012-01-23,83.17,84.98,81.8,83.18,5736000.0,0.0,1.0
2012-01-24,82.12,83.43,81.67,82.720001,3983200.0,0.0,1.0
2012-01-25,85.33,86.5,83.43,85.879997,8438400.0,0.0,1.0
2012-01-26,86.98,87.45,83.77,84.970001,7795200.0,0.0,1.0
2012-01-27,84.48,86.18,84.34,85.809998,7035200.0,0.0,1.0
2012-01-30,83.62,86.3,82.64,85.949997,7028000.0,0.0,1.0
2012-01-31,87.18,87.69,84.65,86.25,8258400.0,0.0,1.0
2012-02-01,87.73,89.33,86.9,88.370003,7322400.0,0.0,1.0
2012-02-02,89.24,90.08,88.18,89.279999,6049600.0,0.0,1.0
2012-02-03,91.75,93.15,91.27,92.830002,6460000.0,0.0,1.0
2012-02-06,91.78,92.75,91.14,92.739998,5451200.0,0.0,1.0
2012-02-07,92.5,93.78,91.24,93.139999,5424000.0,0.0,1.0
2012-02-08,93.28,94.69,92.27,94.690002,6453600.0,0.0,1.0
2012-02-09,95.72,97.1,94.11,96.790001,6356000.0,0.0,1.0
2012-02-10,94.74,95.52,93.74,94.720001,8116800.0,0.0,1.0
2012-02-13,96.84,97.71,95.61,97.269997,6633600.0,0.0,1.0
2012-02-14,96.72,98.12,95.74,98.120003,7244800.0,0.0,1.0
2012-02-15,99.53,101.13,95.61,95.93,15994400.0,0.0,1.0
2012-02-16,96.22,100.34,95.43,99.940002,10511200.0,0.0,1.0
2012-02-17,100.03,100.27,97.8,99.089996,6747200.0,0.0,1.0
2012-02-21,99.47,101.2,98.04,99.93,6848800.0,0.0,1.0
2012-02-22,99.32,100.19,98.13,98.610001,5224000.0,0.0,1.0
2012-02-23,98.95,100.79,97.5,100.480003,8756000.0,0.0,1.0
2012-02-24,101.32,102.05,100.78,101.459999,5607200.0,0.0,1.0
2012-02-27,99.72,102.92,98.55,101.949997,7700800.0,0.0,1.0
2012-02-28,102.16,105.0,101.85,105.0,7999200.0,0.0,1.0
2012-02-29,105.32,106.3,102.66,103.620003,11087200.0,0.0,1.0
2012-03-01,104.83,106.39,103.91,106.139999,9776800.0,0.0,1.0
2012-03-02,105.78,106.88,104.86,105.82,6927200.0,0.0,1.0
2012-03-05,105.71,106.05,101.54,102.519997,10185600.0,0.0,1.0
2012-03-06,99.64,100.2,97.94,99.580002,8981600.0,0.0,1.0
2012-03-07,100.96,102.5,100.52,101.839996,7801600.0,0.0,1.0
2012-03-08,103.57,106.0,103.0,105.07,5198400.0,0.0,1.0
2012-03-09,105.69,106.99,105.44,106.339996,6456000.0,0.0,1.0
2012-03-12,106.21,106.89,104.97,106.510002,6312800.0,0.0,1.0
2012-03-13,108.38,112.53,107.67,112.510002,7977600.0,0.0,1.0
2012-03-14,112.84,114.95,111.64,113.769997,10127200.0,0.0,1.0
2012-03-15,114.71,115.35,113.03,114.639999,8200800.0,0.0,1.0
2012-03-16,115.2,115.22,113.63,114.389999,5762400.0,0.0,1.0
2012-03-19,114.96,117.65,114.15,116.879997,7998400.0,0.0,1.0
2012-03-20,115.09,117.89,114.14,117.519997,7683200.0,0.0,1.0
2012-03-21,117.63,119.46,117.05,117.480003,6524000.0,0.0,1.0
2012-03-22,115.39,117.59,115.32,116.769997,8884000.0,0.0,1.0
2012-03-23,117.23,117.31,114.6,116.610001,6562400.0,0.0,1.0
2012-03-26,118.78,122.7,118.65,122.699997,6606400.0,0.0,1.0
2012-03-27,122.83,124.72,122.78,123.169998,7468800.0,0.0,1.0
2012-03-28,123.4,124.81,119.56,121.730003,7932000.0,0.0,1.0
2012-03-29,120.01,121.69,117.77,120.480003,7179200.0,0.0,1.0
2012-03-30,122.0,122.14,118.21,119.639999,5268800.0,0.0,1.0
2012-04-02,119.31,123.84,118.7,123.290001,5227200.0,0.0,1.0
2012-04-03,123.83,124.97,121.19,123.300003,6979200.0,0.0,1.0
2012-04-04,120.41,120.68,116.15,118.269997,8548000.0,0.0,1.0
2012-04-05,117.62,120.73,117.32,120.43,6444000.0,0.0,1.0
2012-04-09,115.85,119.16,115.31,117.660004,5996000.0,0.0,1.0
2012-04-10,117.44,118.88,110.9,111.980003,12226400.0,0.0,1.0
2012-04-11,115.08,115.85,112.77,113.599998,7033600.0,0.0,1.0
2012-04-12,114.27,117.88,113.85,117.410004,7428800.0,0.0,1.0
2012-04-13,116.23,116.33,112.01,112.099998,7638400.0,0.0,1.0
2012-04-16,113.97,114.03,107.4,108.57,8353600.0,0.0,1.0
2012-04-17,109.92,116.01,109.32,114.970001,7885600.0,0.0,1.0
2012-04-18,113.94,116.11,113.08,114.129997,5345600.0,0.0,1.0
2012-04-19,112.93,117.0,109.05,110.440002,8300000.0,0.0,1.0
2012-04-20,112.04,113.54,108.87,109.25,7126400.0,0.0,1.0
2012-04-23,106.44,106.85,103.45,106.5,5839200.0,0.0,1.0
2012-04-24,105.83,107.07,103.31,104.620003,5404000.0,0.0,1.0
2012-04-25,111.12,113.14,110.62,112.93,6350400.0,0.0,1.0
2012-04-26,112.77,115.73,112.5,114.949997,5936800.0,0.0,1.0
2012-04-27,116.36,118.13,114.57,116.919998,4372000.0,0.0,1.0
2012-04-30,115.88,116.63,114.24,114.489998,4007200.0,0.0,1.0
2012-05-01,113.86,118.89,113.71,115.139999,4361600.0,0.0,1.0
2012-05-02,113.28,116.32,112.63,115.900002,3216000.0,0.0,1.0
2012-05-03,116.3,116.53,111.5,112.300003,4189600.0,0.0,1.0
2012-05-04,109.23,109.75,104.0,104.059998,7590400.0,0.0,1.0
2012-05-07,102.08,105.73,101.97,104.209999,8793600.0,0.0,1.0
2012-05-08,102.21,104.12,98.05,103.059998,11520000.0,0.0,1.0
2012-05-09,99.55,103.79,98.21,102.489998,11230400.0,0.0,1.0
2012-05-10,103.51,103.6,100.32,101.440002,16922400.0,0.0,1.0
2012-05-11,50.11,52.33,50.09,50.669998,4007200.0,0.0,2.0
2012-05-14,49.45,50.47,49.07,49.27,6850000.0,0.0,1.0
2012-05-15,49.83,50.9,48.56,48.84,6303200.0,0.0,1.0
2012-05-16,49.36,49.76,47.53,47.779999,6191600.0,0.0,1.0
2012-05-17,47.86,48.07,44.82,44.84,10860000.0,0.0,1.0
2012-05-18,45.26,45.56,42.93,43.040001,11746800.0,0.0,1.0
2012-05-21,43.29,46.77,43.15,46.66,8600400.0,0.0,1.0
2012-05-22,47.01,47.63,45.46,46.490002,8051600.0,0.0,1.0
2012-05-23,45.34,47.11,44.13,46.75,6748000.0,0.0,1.0
2012-05-24,47.0,47.11,44.8,45.91,6450000.0,0.0,1.0
2012-05-25,45.99,46.21,45.25,45.650002,2604000.0,0.0,1.0
2012-05-29,46.95,48.04,46.15,47.349998,5890000.0,0.0,1.0
2012-05-30,46.1,46.7,45.33,46.200001,5192400.0,0.0,1.0
2012-05-31,46.04,46.38,44.55,45.540001,6920000.0,0.0,1.0
2012-06-01,43.18,43.96,41.92,41.959999,9347600.0,0.0,1.0
2012-06-04,42.33,43.1,41.19,42.860001,9514400.0,0.0,1.0
2012-06-05,42.47,43.68,42.41,43.450001,8186800.0,0.0,1.0
2012-06-06,44.46,46.52,44.3,46.419998,7155200.0,0.0,1.0
2012-06-07,47.81,47.86,45.74,45.900002,7142000.0,0.0,1.0
2012-06-08,45.61,47.38,45.18,47.25,5266000.0,0.0,1.0
2012-06-11,48.23,48.36,44.73,44.990002,7574800.0,0.0,1.0
2012-06-12,45.36,46.49,44.55,46.41,5624800.0,0.0,1.0
2012-06-13,46.05,47.09,44.99,45.5,4041600.0,0.0,1.0
2012-06-14,45.45,46.5,44.73,46.009998,5475600.0,0.0,1.0
2012-06-15,46.33,47.87,46.3,47.709999,7031600.0,0.0,1.0
2012-06-18,47.18,49.37,46.89,48.939999,7361200.0,0.0,1.0
2012-06-19,49.76,51.16,49.69,50.549999,6771600.0,0.0,1.0
2012-06-20,50.83,51.31,49.51,50.73,8101200.0,0.0,1.0
2012-06-21,50.53,50.73,46.73,46.93,6491200.0,0.0,1.0
2012-06-22,47.31,48.55,46.99,48.389999,5835200.0,0.0,1.0
2012-06-25,47.15,47.2,45.15,45.52,5590000.0,0.0,1.0
2012-06-26,45.98,46.79,45.38,46.400002,5695200.0,0.0,1.0
2012-06-27,46.93,47.86,46.79,47.25,4874400.0,0.0,1.0
2012-06-28,46.16,46.28,44.2,45.549999,8716000.0,0.0,1.0
2012-06-29,48.3,50.0,47.85,50.0,10274800.0,0.0,1.0
2012-07-02,50.15,50.5,49.3,50.400002,5212800.0,0.0,1.0
2012-07-03,50.49,51.68,50.26,51.599998,3872800.0,0.0,1.0
2012-07-05,51.56,52.54,50.72,51.779999,4940000.0,0.0,1.0
2012-07-06,51.09,51.18,48.77,49.740002,6052000.0,0.0,1.0
2012-07-09,49.68,50.19,48.85,49.57,4005200.0,0.0,1.0
2012-07-10,50.39,50.75,47.55,48.049999,7194400.0,0.0,1.0
2012-07-11,47.96,48.32,46.14,47.389999,9212000.0,0.0,1.0
2012-07-12,46.23,46.55,44.71,46.02,8973200.0,0.0,1.0
2012-07-13,46.37,48.38,46.28,48.02,5880000.0,0.0,1.0
2012-07-16,47.76,48.37,47.1,47.66,4530800.0,0.0,1.0
2012-07-17,48.53,48.88,46.36,48.389999,7233600.0,0.0,1.0
2012-07-18,48.09,50.8,48.08,50.360001,7810000.0,0.0,1.0
2012-07-19,51.44,52.5,51.15,52.0,9010400.0,0.0,1.0
2012-07-20,52.04,52.04,49.9,50.0,6863600.0,0.0,1.0
2012-07-23,47.06,48.68,45.96,48.150002,9241200.0,0.0,1.0
2012-07-24,48.42,48.61,46.11,47.049999,10508000.0,0.0,1.0
2012-07-25,45.97,46.98,45.22,46.0,8194800.0,0.0,1.0
2012-07-26,48.07,48.7,47.03,47.799999,9626000.0,0.0,1.0
2012-07-27,48.92,51.53,48.5,51.419998,11304400.0,0.0,1.0
2012-07-30,51.69,52.34,50.65,51.110001,7634800.0,0.0,1.0
2012-07-31,51.42,52.0,50.98,51.139999,5531200.0,0.0,1.0
2012-08-01,52.2,52.23,50.1,50.639999,6288400.0,0.0,1.0
2012-08-02,49.45,51.63,49.01,50.110001,6909600.0,0.0,1.0
2012-08-03,52.56,54.04,52.01,52.959999,8128400.0,0.0,1.0
2012-08-06,53.83,54.87,53.48,54.150002,5317200.0,0.0,1.0
2012-08-07,54.96,56.18,54.64,55.490002,5858400.0,0.0,1.0
2012-08-08,55.08,55.81,54.83,55.400002,3580400.0,0.0,1.0
2012-08-09,55.42,56.15,55.13,55.869999,3229200.0,0.0,1.0
2012-08-10,55.41,56.1,54.93,56.099998,3889600.0,0.0,1.0
2012-08-13,56.06,56.44,55.15,56.439999,2996000.0,0.0,1.0
2012-08-14,57.08,57.42,56.05,56.52,4590000.0,0.0,1.0
2012-08-15,56.38,57.18,56.34,56.919998,2985600.0,0.0,1.0
2012-08-16,57.61,59.38,57.37,58.959999,5792400.0,0.0,1.0
2012-08-17,59.35,59.77,58.97,59.77,4733600.0,0.0,1.0
2012-08-20,59.66,60.04,58.94,60.0,3829600.0,0.0,1.0
2012-08-21,60.58,61.23,58.6,59.310001,9092800.0,0.0,1.0
2012-08-22,58.86,60.39,58.42,59.950001,4739600.0,0.0,1.0
2012-08-23,59.28,59.78,58.1,58.619999,4568400.0,0.0,1.0
2012-08-24,58.12,60.08,57.87,59.66,4343200.0,0.0,1.0
2012-08-27,60.44,60.65,59.54,59.950001,3140800.0,0.0,1.0
2012-08-28,59.76,60.42,59.18,59.939999,3652400.0,0.0,1.0
2012-08-29,60.01,60.4,59.19,59.959999,3072400.0,0.0,1.0
2012-08-30,59.16,59.22,57.84,58.130001,5178000.0,0.0,1.0
2012-08-31,59.4,60.02,57.53,59.369999,7034000.0,0.0,1.0
2012-09-04,59.01,59.75,57.35,59.119999,6234400.0,0.0,1.0
2012-09-05,58.99,59.76,58.43,58.849998,4201200.0,0.0,1.0
2012-09-06,59.99,62.86,59.96,62.740002,6444000.0,0.0,1.0
2012-09-07,62.42,62.87,62.03,62.470001,4569600.0,0.0,1.0
2012-09-10,62.09,62.45,60.03,60.169998,6275200.0,0.0,1.0
2012-09-11,60.14,60.86,59.58,59.91,5848000.0,0.0,1.0
2012-09-12,60.49,60.87,59.29,60.43,6412000.0,0.0,1.0
2012-09-13,60.59,63.63,60.34,62.84,9734000.0,0.0,1.0
2012-09-14,63.6,65.2,63.46,64.449997,11932400.0,0.0,1.0
2012-09-17,64.66,64.66,63.9,64.57,6346800.0,0.0,1.0
2012-09-18,64.08,64.83,64.08,64.690002,4197600.0,0.0,1.0
2012-09-19,64.76,65.61,64.18,65.120003,5730000.0,0.0,1.0
2012-09-20,64.17,65.09,63.67,64.970001,6038400.0,0.0,1.0
2012-09-21,65.92,66.05,64.8,64.970001,6044000.0,0.0,1.0
2012-09-24,63.34,64.16,62.95,63.77,5828000.0,0.0,1.0
2012-09-25,64.35,64.75,61.05,61.209999,6381200.0,0.0,1.0
2012-09-26,60.86,60.99,58.72,59.599998,10200000.0,0.0,1.0
2012-09-27,60.05,62.52,59.78,62.130001,7635200.0,0.0,1.0
2012-09-28,61.46,62.05,60.4,60.639999,6582400.0,0.0,1.0
2012-10-01,61.5,62.57,59.72,60.380001,6520800.0,0.0,1.0
2012-10-02,61.12,61.64,59.42,60.77,6876800.0,0.0,1.0
2012-10-03,61.32,62.27,60.58,61.919998,6659200.0,0.0,1.0
2012-10-04,62.35,63.13,61.69,62.639999,6347600.0,0.0,1.0
2012-10-05,63.56,63.8,61.14,61.560001,4855600.0,0.0,1.0
2012-10-08,60.55,60.91,59.49,59.93,4368400.0,0.0,1.0
2012-10-09,59.39,59.45,56.64,56.849998,7591200.0,0.0,1.0
2012-10-10,57.04,57.48,55.9,56.16,6492000.0,0.0,1.0
2012-10-11,57.52,57.55,55.56,55.66,5933200.0,0.0,1.0
2012-10-12,55.72,56.53,55.28,55.650002,4549200.0,0.0,1.0
2012-10-15,56.23,57.01,55.22,56.759998,4847200.0,0.0,1.0
2012-10-16,57.07,59.4,57.01,59.23,5947600.0,0.0,1.0
2012-10-17,58.3,59.65,58.06,59.049999,5558400.0,0.0,1.0
2012-10-18,58.53,59.09,56.4,57.029999,7230000.0,0.0,1.0
2012-10-19,56.84,56.93,52.75,52.91,11888000.0,0.0,1.0
2012-10-22,52.8,54.17,52.52,53.740002,8797200.0,0.0,1.0
2012-10-23,52.48,53.6,51.73,52.150002,11751600.0,0.0,1.0
2012-10-24,53.11,53.37,51.44,51.630001,8627200.0,0.0,1.0
2012-10-25,52.76,52.98,51.19,51.630001,9734400.0,0.0,1.0
2012-10-26,51.7,52.74,50.46,52.169998,8008000.0,0.0,1.0
2012-10-31,51.95,52.18,50.6,51.16,6175200.0,0.0,1.0
2012-11-01,52.09,53.63,51.69,53.330002,7655200.0,0.0,1.0
2012-11-02,54.05,54.13,51.38,51.380001,7642800.0,0.0,1.0
2012-11-05,51.67,52.92,51.3,52.639999,6264800.0,0.0,1.0
2012-11-06,52.87,53.99,52.32,52.959999,7607600.0,0.0,1.0
2012-11-07,51.26,51.4,48.51,49.16,15988800.0,0.0,1.0
2012-11-08,49.5,49.91,46.86,46.860001,12936400.0,0.0,1.0
2012-11-09,46.93,48.95,46.84,47.369999,18191600.0,0.0,1.0
2012-11-12,48.27,48.41,47.01,47.439999,6850800.0,0.0,1.0
2012-11-13,46.33,47.77,45.98,46.41,14405600.0,0.0,1.0
2012-11-14,47.07,47.24,44.56,44.75,12289600.0,0.0,1.0
2012-11-15,44.85,45.33,43.83,44.349998,12933200.0,0.0,1.0
2012-11-16,44.4,45.26,42.78,44.849998,15525600.0,0.0,1.0
2012-11-19,46.35,48.2,46.32,48.080002,14399200.0,0.0,1.0
2012-11-20,48.07,48.33,46.75,48.09,9102800.0,0.0,1.0
2012-11-21,48.22,48.64,47.69,48.43,6698400.0,0.0,1.0
2012-11-23,49.31,50.65,49.18,50.650002,5388400.0,0.0,1.0
2012-11-26,50.3,51.35,49.8,51.299999,8206000.0,0.0,1.0
2012-11-27,51.2,51.8,50.52,50.720001,14991200.0,0.0,1.0
2012-11-28,50.02,52.18,49.09,52.080002,11708400.0,0.0,1.0
2012-11-29,52.9,53.54,52.23,52.98,10382400.0,0.0,1.0
2012-11-30,53.0,53.14,52.27,52.790001,9519600.0,0.0,1.0
2012-12-03,53.99,54.11,52.37,52.529999,14034400.0,0.0,1.0
2012-12-04,52.55,52.65,51.3,52.189999,14031200.0,0.0,1.0
2012-12-05,52.12,52.13,49.74,50.580002,18192400.0,0.0,1.0
2012-12-06,50.12,51.96,49.7,51.509998,12760400.0,0.0,1.0
2012-12-07,52.36,52.49,50.13,50.630001,10031200.0,0.0,1.0
2012-12-10,50.25,51.86,50.22,51.080002,8768400.0,0.0,1.0
2012-12-11,52.23,53.94,52.02,53.049999,14374000.0,0.0,1.0
2012-12-12,53.88,53.9,52.3,52.689999,12551600.0,0.0,1.0
2012-12-13,52.44,53.53,50.81,51.5,14104800.0,0.0,1.0
2012-12-14,50.52,50.93,49.5,50.040001,11422000.0,0.0,1.0
2012-12-17,50.12,52.04,49.94,51.990002,8050800.0,0.0,1.0
2012-12-18,52.79,54.63,52.37,54.400002,19013600.0,0.0,1.0
2012-12-19,54.84,54.9,53.58,53.619999,15053600.0,0.0,1.0
2012-12-20,53.96,54.04,52.87,53.66,12149200.0,0.0,1.0
2012-12-21,51.19,52.17,50.5,51.990002,14026000.0,0.0,1.0
2012-12-24,51.72,51.81,51.31,51.549999,2184400.0,0.0,1.0
2012-12-26,51.71,51.91,49.82,50.330002,6606800.0,0.0,1.0
2012-12-27,50.41,50.62,48.19,50.049999,12839600.0,0.0,1.0
2012-12-28,49.02,50.1,48.6,48.599998,6845200.0,0.0,1.0
2012-12-31,48.37,52.02,48.16,51.77,17627200.0,0.0,1.0
2013-01-02,55.5,56.68,54.92,56.599998,14780000.0,0.0,1.0
2013-01-03,56.59,56.97,55.23,55.779999,12947200.0,0.0,1.0
2013-01-04,55.82,55.82,54.82,55.23,6342000.0,0.0,1.0
2013-01-07,54.75,55.5,54.26,55.290001,7617600.0,0.0,1.0
2013-01-08,55.22,55.64,54.06,54.970001,7293200.0,0.0,1.0
2013-01-09,55.15,55.97,55.03,55.529999,6416400.0,0.0,1.0
2013-01-10,56.63,56.8,55.0,56.509998,9814800.0,0.0,1.0
2013-01-11,56.45,56.83,56.13,56.720001,4419200.0,0.0,1.0
2013-01-14,55.82,56.46,55.28,55.990002,6140400.0,0.0,1.0
2013-01-15,55.22,55.41,54.44,55.16,9035200.0,0.0,1.0
2013-01-16,55.48,56.4,55.13,55.779999,6342400.0,0.0,1.0
2013-01-17,56.53,57.28,56.24,56.639999,9609200.0,0.0,1.0
2013-01-18,56.09,56.42,55.49,56.32,8585200.0,0.0,1.0
2013-01-22,56.47,56.62,55.41,56.549999,10523600.0,0.0,1.0
2013-01-23,57.46,58.05,57.22,57.470001,9378400.0,0.0,1.0
2013-01-24,55.22,56.76,54.93,55.18,10255200.0,0.0,1.0
2013-01-25,55.75,56.5,55.4,56.0,7100400.0,0.0,1.0
2013-01-28,56.07,56.96,55.84,56.400002,10399600.0,0.0,1.0
2013-01-29,56.17,56.78,55.06,56.400002,8912000.0,0.0,1.0
2013-01-30,56.77,57.2,55.67,56.09,6631600.0,0.0,1.0
2013-01-31,56.0,56.87,55.53,55.73,8476400.0,0.0,1.0
2013-02-01,56.86,57.94,56.18,57.560001,11919600.0,0.0,1.0
2013-02-04,56.59,57.13,54.6,54.630001,11426000.0,0.0,1.0
2013-02-05,55.31,57.54,54.97,57.029999,11670400.0,0.0,1.0
2013-02-06,56.45,57.25,55.99,56.5,10457200.0,0.0,1.0
2013-02-07,56.67,56.83,54.79,56.639999,9107200.0,0.0,1.0
2013-02-08,57.55,58.73,57.42,58.360001,8496400.0,0.0,1.0
2013-02-11,58.49,58.56,57.85,58.34,4627600.0,0.0,1.0
2013-02-12,58.24,58.54,57.54,57.66,5397600.0,0.0,1.0
2013-02-13,58.18,58.96,57.78,58.330002,7783600.0,0.0,1.0
2013-02-14,57.53,58.52,57.41,58.209999,5708400.0,0.0,1.0
2013-02-15,58.29,58.67,57.26,57.709999,4941600.0,0.0,1.0
2013-02-19,58.12,59.03,58.03,58.970001,5304000.0,0.0,1.0
2013-02-20,58.96,59.0,56.28,56.279999,6831600.0,0.0,1.0
2013-02-21,55.67,55.8,53.85,54.450001,11053600.0,0.0,1.0
2013-02-22,55.39,56.09,54.8,56.049999,5515200.0,0.0,1.0
2013-02-25,57.19,57.75,53.87,53.959999,10025200.0,0.0,1.0
2013-02-26,54.29,54.93,53.16,54.610001,7019200.0,0.0,1.0
2013-02-27,54.68,57.29,54.42,56.27,7128000.0,0.0,1.0
2013-02-28,56.27,57.53,56.02,56.060001,6813200.0,0.0,1.0
2013-03-01,55.37,56.9,54.54,56.639999,5134000.0,0.0,1.0
2013-03-04,56.08,57.4,55.87,57.369999,6290400.0,0.0,1.0
2013-03-05,58.48,60.15,58.42,59.889999,9503600.0,0.0,1.0
2013-03-06,60.5,60.55,59.26,59.509998,8650800.0,0.0,1.0
2013-03-07,59.68,60.24,59.37,60.029999,4595200.0,0.0,1.0
2013-03-08,60.58,60.82,59.47,60.099998,7071600.0,0.0,1.0
2013-03-11,59.99,60.74,59.4,60.720001,5161600.0,0.0,1.0
2013-03-12,60.18,60.57,59.18,59.98,7421200.0,0.0,1.0
2013-03-13,60.2,60.49,59.18,59.790001,6701600.0,0.0,1.0
2013-03-14,60.43,60.77,60.0,60.400002,6430800.0,0.0,1.0
2013-03-15,60.5,60.64,59.43,59.830002,6662000.0,0.0,1.0
2013-03-18,58.27,60.19,57.85,59.419998,8947600.0,0.0,1.0
2013-03-19,59.99,60.35,57.55,59.18,11979200.0,0.0,1.0
2013-03-20,60.39,60.75,59.56,60.310001,6395200.0,0.0,1.0
2013-03-21,58.8,59.18,57.92,58.380001,8947600.0,0.0,1.0
2013-03-22,59.04,60.14,58.86,59.990002,5948400.0,0.0,1.0
2013-03-25,60.58,60.96,58.51,59.380001,9538800.0,0.0,1.0
2013-03-26,60.08,60.37,59.65,60.290001,5159600.0,0.0,1.0
2013-03-27,59.15,60.69,58.85,60.610001,7991600.0,0.0,1.0
2013-03-28,60.57,61.2,60.15,60.959999,11112400.0,0.0,1.0
2013-04-01,61.15,61.3,59.28,59.779999,10401200.0,0.0,1.0
2013-04-02,60.57,61.74,60.47,61.130001,14074000.0,0.0,1.0
2013-04-03,61.26,61.5,59.05,59.509998,7383600.0,0.0,1.0
2013-04-04,59.45,59.97,58.58,59.540001,7914000.0,0.0,1.0
2013-04-05,56.73,58.31,56.31,58.080002,14095200.0,0.0,1.0
2013-04-08,58.13,59.01,57.61,58.970001,9316800.0,0.0,1.0
2013-04-09,59.46,60.86,58.62,60.130001,13859200.0,0.0,1.0
2013-04-10,60.76,63.92,60.69,63.650002,7602000.0,0.0,1.0
2013-04-11,63.22,64.03,63.0,63.540001,6981600.0,0.0,1.0
2013-04-12,63.13,63.59,62.01,63.470001,9108000.0,0.0,1.0
2013-04-15,62.68,63.05,59.5,59.610001,8493600.0,0.0,1.0
2013-04-16,60.79,62.26,60.36,62.099998,8071600.0,0.0,1.0
2013-04-17,60.43,60.47,57.37,58.470001,13150800.0,0.0,1.0
2013-04-18,58.96,58.96,55.26,55.939999,10569600.0,0.0,1.0
2013-04-19,56.39,58.66,56.07,58.259998,7625600.0,0.0,1.0
2013-04-22,58.9,60.7,58.27,60.049999,6712000.0,0.0,1.0
2013-04-23,61.15,62.43,60.18,61.82,11373600.0,0.0,1.0
2013-04-24,61.34,62.38,60.93,61.669998,9340800.0,0.0,1.0
2013-04-25,62.27,63.4,62.16,62.669998,8021200.0,0.0,1.0
2013-04-26,62.28,62.66,61.33,62.139999,3828400.0,0.0,1.0
2013-04-29,62.67,64.53,62.67,63.790001,5712400.0,0.0,1.0
2013-04-30,64.08,65.25,63.35,65.190002,5162400.0,0.0,1.0
2013-05-01,65.19,65.56,63.92,64.360001,5362000.0,0.0,1.0
2013-05-02,64.61,67.14,64.46,66.690002,4063200.0,0.0,1.0
2013-05-03,68.66,69.69,68.55,69.019997,5583200.0,0.0,1.0
2013-05-06,69.42,70.21,69.27,69.910004,4042000.0,0.0,1.0
2013-05-07,70.24,70.39,69.02,69.739998,4344800.0,0.0,1.0
2013-05-08,69.57,70.94,69.34,70.83000200000002,3554400.0,0.0,1.0
2013-05-09,70.31,71.9,70.07,70.58000200000002,4621600.0,0.0,1.0
2013-05-10,70.89,71.85,70.57,71.779999,5292800.0,0.0,1.0
2013-05-13,71.43,72.54,71.2,72.059998,5553600.0,0.0,1.0
2013-05-14,72.05,73.79,72.03,73.120003,5580000.0,0.0,1.0
2013-05-15,72.79,73.79,72.19,73.660004,5473600.0,0.0,1.0
2013-05-16,73.81,74.87,73.22,73.389999,6475200.0,0.0,1.0
2013-05-17,74.44,75.54,73.77,75.459999,6250000.0,0.0,1.0
2013-05-20,74.87,75.85,74.22,75.120003,6306800.0,0.0,1.0
2013-05-21,75.07,76.18,74.23,75.400002,6704800.0,0.0,1.0
2013-05-22,75.64,77.42,72.23,73.559998,13207600.0,0.0,1.0
2013-05-23,71.45,73.56,71.0,72.760002,6072400.0,0.0,1.0
2013-05-24,71.4,72.77,70.8,72.720001,2822800.0,0.0,1.0
2013-05-28,75.26,76.1,73.5,74.220001,6742400.0,0.0,1.0
2013-05-29,73.3,73.9,71.85,73.099998,6651600.0,0.0,1.0
2013-05-30,73.12,75.26,73.12,74.290001,3588400.0,0.0,1.0
