date,open,high,low,close,volume,dividend,split
2011-03-01,52.862335927534026,52.889683230134935,51.68184403192864,51.81402266116633,91993900.0,0,0
2011-03-02,51.79579112609906,52.42569066267306,51.768443823498146,52.08749568717529,61552900.0,0,0
2011-03-03,52.57974713399144,53.20417721004526,52.570631366457796,53.113019534708926,64146600.0,0,0
2011-03-04,53.09934588340848,53.108461650942104,52.49770522618874,52.841825450583364,62328400.0,0,0
2011-03-07,53.06288281327395,53.10837049326678,51.65905461309457,52.13307452484345,98470000.0,0,0
2011-03-08,52.05103261704076,52.57974713399144,51.7502122884309,52.342737178117,62399100.0,0,0
2011-03-09,52.151306059910716,52.2060006651125,51.70463345076273,51.98722224430534,84764200.0,0,0
2011-03-10,51.40381312215286,51.522318100090104,50.96625628053851,51.17591893381206,102894400.0,0,0
2011-03-11,50.89333014026945,51.64993884556093,50.884214372735826,51.49497079748919,81679400.0,0,0
2011-03-14,51.21238200394659,51.58612847282553,50.92067744287035,51.31265544681654,73565800.0,0,0
2011-03-15,49.808553803767204,50.884214372735826,49.65358575569546,50.58339404412596,101276500.0,0,0
2011-03-16,50.164068737578866,50.446657531121474,49.01548202834119,49.361881194619215,176507700.0,0,0
2011-03-17,50.14583720251159,50.35549985578514,49.34310271349992,49.81766957130083,94434500.0,0,0
2011-03-18,50.390074882210996,50.408332155719044,49.66891257864312,49.70542712565922,94887200.0,0,0
2011-03-21,50.47223261299721,50.91953581394437,49.74705370925757,50.663933984831715,57423000.0,0,0
2011-03-22,50.727834442109874,50.76434898912597,50.46310397624319,50.56808329891446,36162100.0,0,0
2011-03-23,50.380946245456975,51.00169354473058,50.0431866855581,50.85563535666621,60365100.0,0,0
2011-03-24,51.22990946358118,51.868914036362845,50.95605036096047,51.75937039531456,69502400.0,0,0
2011-03-25,51.932814493641004,52.23405950652379,51.78666501920909,51.8871713098709,74131100.0,0,0
2011-03-28,52.1153872287215,52.12451586547551,51.57679766023408,51.60418357049616,37824000.0,0,0
2011-03-29,51.48551129269384,52.106258591967446,51.330324467875435,52.106258591967446,47994800.0,0,0
2011-03-30,52.36186042108013,52.42576087835829,52.106258591967446,52.3527317843261,44935900.0,0,0
2011-03-31,52.26144541678586,52.47140406212841,52.170159049245605,52.42576087835829,50004300.0,0,0
2011-04-01,52.69049134422498,52.854806805797395,52.29795996380196,52.45314678862036,68031800.0,0,0
2011-04-04,52.59920497668474,52.653976797208884,52.05148677144332,52.279702690293895,48659100.0,0,0
2011-04-05,52.179287685999654,52.480532698882435,52.03322949793529,52.142773138983536,55349400.0,0,0
2011-04-06,52.52617588265255,52.699619980978994,51.9693290406571,52.27057405353989,49532100.0,0,0
2011-04-07,52.24318814327782,52.58094770317669,51.859785399608825,52.23405950652379,60697000.0,0,0
2011-04-08,52.47140406212841,52.55356179291462,51.71372721154444,51.98758631416514,42782200.0,0,0
2011-04-11,52.179287685999654,52.29795996380196,51.631569480758216,51.81414221583869,42451700.0,0,0
2011-04-12,51.595054933742134,51.704598574790424,51.25729537384325,51.45812538243178,50422800.0,0,0
2011-04-13,51.82327085259273,52.03322949793529,51.48551129269384,51.89629994662491,49979800.0,0,0
2011-04-14,51.53115447646397,51.878042673116866,51.330324467875435,51.80501357908467,53544100.0,0,0
2011-04-15,51.60418357049616,51.91455722013296,51.375967651645574,51.71372721154444,68530000.0,0,0
2011-04-18,51.20252355331911,51.36683901489154,50.49961852325928,51.3485817413835,69065000.0,0,0
2011-04-19,51.476382655939815,51.66808402777433,51.21165219007314,51.66808402777433,38608400.0,0,0
2011-04-20,52.57181906642267,52.8913213528135,51.67273963251886,52.831985213912354,67397500.0,0,0
2011-04-21,53.37513910077676,53.37513910077676,53.092151361402024,53.25646682297445,43666800.0,0,0
2011-04-25,53.31123864349859,53.42078228454688,53.20169500245032,53.39339637428481,25376800.0,0,0
2011-04-26,53.539454562349185,53.886342759002076,53.41165364779285,53.6946413871676,49400000.0,0,0
2011-04-27,53.76767048119977,54.12368731460671,53.54858319910321,54.05978685732853,56465500.0,0,0
2011-04-28,53.913728669264145,54.068915494082574,53.749413207691724,53.97762912654233,48100000.0,0,0
2011-04-29,53.89547139575611,54.12368731460671,53.84069957523197,53.93198594277221,44831200.0,0,0
2011-05-02,54.032400947066456,54.169330498376816,53.6946413871676,53.83157093847794,48149400.0,0,0
2011-05-03,53.813313664969904,53.85895684874002,53.247338186220425,53.57596910936528,38100000.0,0,0
2011-05-04,53.60335501962735,53.7402845709377,53.0465081776319,53.49381137857908,53097200.0,0,0
2011-05-05,53.2382095494664,53.83157093847794,53.01912226736982,53.20169500245032,72200000.0,0,0
2011-05-06,53.73115593418368,54.0415295838205,53.229080912712384,53.37513910077676,72507000.0,0,0
2011-05-09,53.45729683156297,53.78592775470784,53.25646682297445,53.57596910936528,40022000.0,0,0
2011-05-10,53.7402845709377,54.11455867785268,53.653562521774475,54.032400947066456,38053600.0,0,0
2011-05-11,53.95024321628025,54.14194458811475,53.274724096482494,53.63530524826643,61900000.0,0,0
2011-05-12,53.45729683156297,54.032400947066456,53.16518045543421,53.95937185303428,66100000.0,0,0
2011-05-13,53.84069957523197,53.92285730601818,53.30211000674456,53.32036728025261,63506600.0,0,0
2011-05-16,53.092151361402024,53.2382095494664,52.279702690293895,52.397462104420825,73115300.0,0,0
2011-05-17,52.142773138983536,52.55356179291462,52.014972224427225,52.5444331561606,63136000.0,0,0
2011-05-18,52.47140406212841,53.073894087893976,52.40750360485024,52.98260772035373,42351100.0,0,0
2011-05-19,53.15605181868018,53.25646682297445,52.80916362202729,53.13779454517214,35015800.0,0,0
2011-05-20,53.083022724647996,53.13779454517214,52.6631054339629,52.731570209618084,44703300.0,0,0
2011-05-23,52.024100861181246,52.170159049245605,51.71372721154444,51.96020040390307,43700000.0,0,0
2011-05-24,52.09712995521343,52.09712995521343,51.631569480758216,51.64069811751226,39314800.0,0,0
2011-05-25,51.56766902348007,52.088001318459405,51.54941174997201,51.84152812610077,41369000.0,0,0
2011-05-26,51.68634130128236,52.30708860055597,51.67721266452834,52.16239970800471,40564100.0,0,0
2011-05-27,52.25231678003184,52.480532698882435,52.20667359626172,52.42576087835829,30127200.0,0,0
2011-05-31,52.91870726307557,53.274724096482494,52.644848160454856,53.274724096482494,47590100.0,0,0
2011-06-01,53.146923181926155,53.274724096482494,52.06974404495136,52.1153872287215,51795000.0,0,0
2011-06-02,52.22493086976976,52.40750360485024,51.932814493641004,52.22493086976976,50198100.0,0,0
2011-06-03,51.631569480758216,52.024100861181246,51.36683901489154,51.43986810892373,57773700.0,0,0
2011-06-06,51.43986810892373,51.60418357049616,50.99256490797657,51.01995081823864,50175600.0,0,0
2011-06-07,51.16600900630301,51.35771037813751,50.8921499036823,50.92866445069839,46311100.0,0,0
2011-06-08,50.819120809650116,50.91040717719035,50.41746079247306,50.56351898053745,46426400.0,0,0
2011-06-09,50.5452617070294,50.90127854043632,50.41746079247306,50.65024102970067,45307500.0,0,0
2011-06-10,50.41746079247306,50.51787579676734,49.83322804021555,49.87887122398567,53740600.0,0,0
2011-06-13,49.94277168126385,50.14360168985235,49.70542712565922,49.87887122398567,37736800.0,0,0
2011-06-14,50.253145330900644,50.636548074569646,50.234888057392595,50.51787579676734,40565300.0,0,0
2011-06-15,50.05231532231212,50.34443169844089,49.45895393330058,49.559368937594826,59022400.0,0,0
2011-06-16,49.59588348461093,49.75107030942934,48.943185956698244,49.36766756576034,66316200.0,0,0
2011-06-17,49.817044871383494,49.95245208242049,49.067730642739534,49.213201903245505,70337000.0,0,0
2011-06-20,49.09426313679408,49.615763882004146,49.07596486503233,49.4693777079101,37402900.0,0,0
2011-06-21,49.643211289646786,50.58557228537728,49.432781164386604,50.530677470092,55892800.0,0,0
2011-06-22,50.3202473448318,50.61301969301992,50.155562898976,50.16562694844496,36833300.0,0,0
2011-06-23,49.66150956140855,50.65876537242432,49.460228572029216,50.63131796478167,80743300.0,0,0
2011-06-24,50.384291295997954,50.43918611128323,49.652360425527675,49.75300092021734,56298300.0,0,0
2011-06-27,49.798746599621715,50.80515154651837,49.69810610493207,50.544401173913315,49968900.0,0,0
2011-06-28,50.66791450830519,51.30835401996668,50.58557228537728,51.299204884085796,47028800.0,0,0
2011-06-29,51.44559105817986,51.61027550403567,51.14366957411088,51.509635009346006,65407300.0,0,0
2011-06-30,51.692617726963576,52.232416743935424,51.665170319320936,52.1958202004119,50347200.0,0,0
2011-07-01,52.24156587981629,53.05126440527404,52.076881433960466,52.98264588616745,53203900.0,0,0
2011-07-05,53.01924242969096,53.3028656419982,52.90945279912042,53.24797082671293,43128800.0,0,0
2011-07-06,53.19307601142766,53.513295767258406,53.01009329381008,53.421804408449624,49282700.0,0,0
2011-07-07,53.81521725132739,54.309270588894826,53.742024164280366,54.153735278919896,54799800.0,0,0
2011-07-08,53.70542762075686,54.01649824070672,53.40350613668786,54.00734910482584,69519500.0,0,0
2011-07-11,53.44010268021136,53.714576756637726,52.84540884795428,53.02839156557185,52080800.0,0,0
2011-07-12,53.01009329381008,53.12903206026151,52.57093477152792,52.62582958681318,84000700.0,0,0
2011-07-13,53.01009329381008,53.37605872904522,52.65327699445582,52.84540884795428,82378100.0,0,0
2011-07-14,53.000944157929204,53.22967255495117,52.031135754556075,52.232416743935424,98774200.0,0,0
2011-07-15,52.80881230443075,52.92775107088218,52.433697733314744,52.92775107088218,68281500.0,0,0
2011-07-18,52.639553290634495,52.87285625559691,52.131776249245746,52.64412785857493,59512200.0,0,0
2011-07-19,53.18392687554678,53.888410338374435,53.14733033202328,53.84266465897003,73904600.0,0,0
2011-07-20,54.144586143039035,54.153735278919896,53.522444903139274,53.61393626194807,57085500.0,0,0
2011-07-21,53.65968194135246,54.27267404537133,53.37605872904522,53.97075256130233,70148800.0,0,0
2011-07-22,53.95245428954057,54.62034120884471,53.90670861013618,54.52884985003593,43620400.0,0,0
2011-07-25,54.098840463634644,54.720981703534356,53.99819996894497,54.41906021946537,48916100.0,0,0
2011-07-26,54.38246367594186,54.73927997529611,54.27267404537133,54.551722689738114,40918900.0,0,0
2011-07-27,54.20863009420517,54.24522663772869,53.01009329381008,53.14733033202328,83969500.0,0,0
2011-07-28,53.15647946790414,53.915857746017046,52.96434761440569,53.23882169083204,61031900.0,0,0
2011-07-29,52.81796144031164,53.62308539782895,52.55263649976616,53.06498810909535,82860500.0,0,0
2011-08-01,53.677980213114225,53.81521725132739,52.177521928650144,52.81796144031164,85421100.0,0,0
2011-08-02,52.57093477152792,52.80881230443075,51.427292786418114,51.482187601703366,90853300.0,0,0
2011-08-03,51.573678960512154,52.040284890436965,50.64046710066256,51.976240939270824,103612300.0,0,0
2011-08-04,51.2168626611579,51.31750315584756,49.5608690667189,49.5608690667189,132830000.0,0,0
2011-08-05,50.12811549133336,50.34769475247444,47.86827892875636,49.249798446769006,214111800.0,0,0
2011-08-08,47.767638434066704,48.60020979922664,46.28547842136438,46.28547842136438,204804500.0,0,0
2011-08-09,46.944216204787644,48.56361325570313,45.68163545322639,48.51786757629874,193707100.0,0,0
2011-08-10,47.41082213471244,48.530493383814346,46.477610274862826,46.532505090148106,205917900.0,0,0
2011-08-11,47.19124287357135,49.12171054443672,46.97166361243028,48.5819115274649,143825300.0,0,0
2011-08-12,48.874683875653,49.313842397935154,48.38063053808557,49.01192091386618,90483300.0,0,0
2011-08-15,49.19490363148375,49.734702648455574,48.975324370342655,49.734702648455574,73554300.0,0,0
2011-08-16,49.24064931088814,49.7255535125747,48.655104614511906,49.313842397935154,89219200.0,0,0
2011-08-17,49.38703548498218,49.789597463740854,48.50871844041786,49.021070049747046,84416600.0,0,0
2011-08-18,47.69444534701967,47.70359448290054,46.18483792667471,46.61484731307601,130019400.0,0,0
2011-08-19,46.13909224727032,47.27358509649926,45.736530268511665,45.77312681203519,96674600.0,0,0
2011-08-22,46.85272484597885,46.880172253621474,45.80057421967782,45.937811257891,77107700.0,0,0
2011-08-23,46.25803101372176,47.83168238523285,46.05675002434242,47.83168238523285,75688400.0,0,0
2011-08-24,47.740191026424064,48.874683875653,47.31018164002278,48.20679695634887,80197700.0,0,0
2011-08-25,48.16105127694448,48.403503377787764,47.2552868247375,47.41997127059332,93623700.0,0,0
2011-08-26,47.28273423238014,48.77404338096333,46.79783003069358,48.60935893510753,91573300.0,0,0
2011-08-29,49.07596486503233,50.01832586076282,49.07596486503233,49.96343104547754,45985800.0,0,0
2011-08-30,49.762150056098214,50.59472142125816,49.50597425143362,50.292799937189166,61617900.0,0,0
2011-08-31,50.58557228537728,50.99728340001681,49.95428190959665,50.37514216011707,60900400.0,0,0
2011-09-01,50.51237919833025,50.90579204120803,49.826194007264355,49.91768536607315,57158400.0,0,0
2011-09-02,49.021070049747046,49.967365173906316,48.48127103277522,48.7465959733207,58185700.0,0,0
2011-09-06,47.61210312409176,48.825278541896246,47.493164357640346,48.75574510920158,52992200.0,0,0
2011-09-07,49.432781164386604,50.000027589001036,49.313842397935154,49.99087845312018,48952200.0,0,0
2011-09-08,49.743851784336464,50.4743187930658,49.597465610242395,49.762150056098214,61422800.0,0,0
2011-09-09,49.41448289262482,49.62482152652622,48.35318313044292,48.655104614511906,63663500.0,0,0
2011-09-12,48.38977967396644,49.313842397935154,48.09700732577832,49.27724585441165,65973000.0,0,0
2011-09-13,49.47852684379098,50.036624132524565,49.22235103912639,49.9359836378349,59020000.0,0,0
2011-09-14,50.18301030661864,51.2168626611579,49.69810610493207,50.64961623654342,90757300.0,0,0
2011-09-15,51.20771352527702,51.491336737584255,50.677063644186056,51.399845378775474,83536100.0,0,0
2011-09-16,51.558777865242654,51.9254180633955,51.41212178598153,51.87042203367258,91902100.0,0,0
2011-09-19,51.237967691858934,52.16373419219485,50.80716545902935,51.88875404358021,73042900.0,0,0
2011-09-20,52.15456818724102,52.56703841016297,51.54044585533502,51.659603919734685,66570100.0,0,0
2011-09-21,51.9254180633955,52.18206620210248,50.75216942930642,50.76133543426025,79938000.0,0,0
2011-09-22,49.43226471595621,49.91806297850872,48.35067613140534,49.11145454257248,151885500.0,0,0
2011-09-23,48.70815032460435,49.844734938878155,48.66323690033064,49.633916824940265,85940600.0,0,0
2011-09-26,49.88139895869344,50.303035186569204,48.7723123592811,50.21137513703099,96261400.0,0,0
2011-09-27,51.05464759278252,51.512947840473565,50.394695236107395,50.73383741939878,81148600.0,0,0
2011-09-28,50.93548952838285,51.30212972653568,49.86306694878579,49.98222501318546,76757100.0,0,0
2011-09-29,50.7430034243526,50.80716545902935,48.55232824038939,49.386434691187105,116900200.0,0,0
2011-09-30,48.74481434441965,49.13895255743394,48.08486198774453,48.112360002606,104870100.0,0,0
2011-10-03,47.699889779684064,48.44233618094355,46.84745131897871,46.87494933384017,99149500.0,0,0
2011-10-04,46.375402063856924,47.92903990352958,45.91710181616589,47.837379853991365,137013700.0,0,0
2011-10-05,47.72738779454553,49.20192301146668,47.35158159143886,49.065624517803364,108825700.0,0,0
2011-10-06,49.010628488080435,49.89973096860108,48.7723123592811,49.89056496364726,71939200.0,0,0
2011-10-07,49.872232953739605,50.10138307758513,49.23977861192596,49.560588785309704,72525200.0,0,0
2011-10-10,50.394695236107395,51.27463171167421,50.31220119152303,51.27463171167421,48230200.0,0,0
2011-10-11,51.15547364727454,51.7512639692729,51.05464759278252,51.622939899919395,66449100.0,0,0
2011-10-12,52.127070172379554,52.45704635071711,51.84292401881111,51.879588038626395,85627600.0,0,0
2011-10-13,51.77876198413436,52.42038233090182,51.72376595441144,52.35622029622508,63443700.0,0,0
2011-10-14,53.01617265290019,53.33698282628392,52.71369448942409,53.327816821330096,65643600.0,0,0
2011-10-17,53.07116868262311,53.24532277674572,52.22019678271038,52.502876375486224,65161300.0,0,0
2011-10-18,52.42038233090182,53.42864287582214,51.93458406834933,53.1536627272075,91434600.0,0,0
2011-10-19,52.89701458850052,53.02533865785401,51.95291607825696,52.127070172379554,67639400.0,0,0
2011-10-20,52.07207414265663,52.17290019714866,51.137141637366895,51.87042203367258,80378300.0,0,0
2011-10-21,52.40205032099418,52.851184563731394,52.04457612779518,52.521208385393855,60455800.0,0,0
2011-10-24,52.72286049437792,53.75861905415968,52.53083269059537,53.611962974898546,61449500.0,0,0
2011-10-25,53.41031086591449,53.45614089068359,52.447880345763295,52.55787240520914,65299200.0,0,0
2011-10-26,52.84201855877759,52.96117662317727,51.52449700671536,52.4937103705324,98193800.0,0,0
2011-10-27,53.749453049205854,54.262749326619826,53.19032674702279,53.941939153236106,104455500.0,0,0
2011-10-28,53.62112897985237,54.08859523249723,53.62112897985237,54.02443319782049,42950000.0,0,0
2011-10-31,53.53863493526797,53.749453049205854,53.080334687576936,53.116998707392206,60520200.0,0,0
2011-11-01,51.84292401881111,53.07703492579356,51.43961980084299,51.73293195936525,99933000.0,0,0
2011-11-02,52.255394241733036,52.392884316040366,51.682518932119244,52.17290019714866,65003800.0,0,0
2011-11-03,52.57620441511678,53.323233818853176,51.98041409311842,53.25448878169954,78994200.0,0,0
2011-11-04,52.97034262813109,53.20865875693042,52.447880345763295,52.9795086330849,61527800.0,0,0
2011-11-07,52.9336786083158,53.39197885600685,52.40205032099418,53.35531483619156,65559000.0,0,0
2011-11-08,53.74028704425204,54.06109721763578,53.135330717299865,53.96943716809756,62906900.0,0,0
2011-11-09,52.906180593454344,53.007006647946355,51.907086053487866,52.07207414265663,69539000.0,0,0
2011-11-10,52.61286843493207,52.631200444839706,51.54044585533502,52.04457612779518,66052400.0,0,0
2011-11-11,52.502876375486224,53.18116074206897,52.42954833585565,53.02533865785401,54471000.0,0,0
2011-11-14,52.878682578592866,53.17199473711514,52.502876375486224,52.69536247951645,44617600.0,0,0
2011-11-15,52.55787240520914,53.49280491049888,52.484544365578564,53.28198679656099,52203900.0,0,0
2011-11-16,52.915346598408156,53.307101650134456,52.30122426650215,52.40205032099418,68342800.0,0,0
2011-11-17,52.26456024668688,52.28289225659452,50.85299548379846,51.17380565718218,101706900.0,0,0
2011-11-18,51.192137667089824,51.237967691858934,50.68800739462967,50.77966744416789,60417000.0,0,0
2011-11-21,50.11971508749278,50.16554511226189,49.29477464164889,49.80807091906287,52283700.0,0,0
2011-11-22,49.67974684970939,50.11971508749278,49.37726868623328,49.97305900823165,51940100.0,0,0
2011-11-23,49.59725280512499,49.65224883484791,48.818142384050205,48.84564039891168,48437300.0,0,0
2011-11-25,48.66232029983527,49.19394858715687,48.46066819085118,48.46983419580501,25448100.0,0,0
2011-11-28,49.64308282989408,50.220541141984796,49.62475081998646,50.15637910730806,46710700.0,0,0
2011-11-29,50.092217072631314,50.504687295553246,49.698078859617006,49.844734938878155,52056700.0,0,0
2011-11-30,51.18297166213601,51.73293195936525,51.02714957792104,51.68710193459616,66918600.0,0,0
2011-12-01,51.66876992468851,52.17748319962557,51.650437914780866,52.04457612779518,45362200.0,0,0
2011-12-02,52.54870640025532,52.55787240520914,51.85209002376492,51.89792004853403,36938900.0,0,0
2011-12-05,52.69536247951645,52.81452054391613,52.168317194671744,52.466212355670926,40492200.0,0,0
2011-12-06,52.512042380440036,52.65869845970118,52.14540218228721,52.3195562764098,38670000.0,0,0
2011-12-07,52.15456818724102,52.55787240520914,51.650437914780866,52.3195562764098,44576200.0,0,0
2011-12-08,52.00791210797989,52.38371831108654,51.338793746350966,51.43961980084299,51692600.0,0,0
2011-12-09,51.567943870196466,52.42038233090182,51.54961186028884,52.26456024668688,55757900.0,0,0
2011-12-12,51.714599949457615,52.254202661089046,51.237967691858934,51.677935929642345,55411700.0,0,0
2011-12-13,52.026244117887536,52.22789622687159,50.89882550856756,51.10964362250544,68557700.0,0,0
2011-12-14,50.889659503613736,50.95382153829047,50.028055037954566,50.31220119152303,63682800.0,0,0
2011-12-15,50.7430034243526,50.79799945407553,50.10138307758513,50.17471111721571,58732900.0,0,0
2011-12-16,50.45022153742862,51.12129773499281,50.349100466562774,50.43183588818029,60978900.0,0,0
2011-12-19,50.61569238066362,50.74439192540196,49.79753098911276,49.935423358475255,46733900.0,0,0
2011-12-20,50.74439192540196,51.47981789533532,50.71681345152947,51.415468122966146,81758800.0,0,0
2011-12-21,51.14887620886531,51.14887620886531,50.08940317093006,50.6800421530328,78552300.0,0,0
2011-12-22,50.762777574650286,51.13609818263772,50.71681345152947,51.11210491036864,40334100.0,0,0
2011-12-23,51.18564750736198,51.55336049232864,51.094638543582725,51.55336049232864,26594600.0,0,0
2011-12-27,51.48901071995949,51.86591652955034,51.415468122966146,51.70044568631533,21443500.0,0,0
2011-12-28,51.63609591394615,51.71883133556366,50.96501971638197,51.10291208574448,38180100.0,0,0
2011-12-29,51.18564750736198,51.50739636920783,51.02017666412697,51.47062507071116,28077900.0,0,0
2011-12-30,51.351118350596984,51.59013179082533,51.314347052100324,51.323539876724475,21832400.0,0,0
2012-01-03,52.31636493613452,52.5737640256112,52.16927974214786,52.307172111510354,39514100.0,0,0
2012-01-04,52.215243865268675,52.6013424994837,51.994616074288686,52.527799902490365,29403400.0,0,0
2012-01-05,52.41748600700036,53.00582678294705,52.215243865268675,52.959862659826214,41260600.0,0,0
2012-01-06,52.99663395832289,53.263225872423725,52.76681334271871,53.14371915230956,46325200.0,0,0
2012-01-09,53.272418697047904,53.29999717092039,52.79531109905362,52.96905548445038,39195500.0,0,0
2012-01-10,53.55739626039707,53.69069221744749,52.98725727720623,53.355154118665396,35949900.0,0,0
2012-01-11,53.336768469417066,53.58497473426957,53.14371915230956,53.4654680141554,37144100.0,0,0
2012-01-12,53.58497473426957,53.75044557750458,53.18968327543039,53.676902980511244,26188300.0,0,0
2012-01-13,53.4103110664104,53.50223931265207,53.024212432195384,53.48385366340374,35980400.0,0,0
2012-01-17,53.97107336848459,54.20089398408877,53.76883122675292,53.97107336848459,41790800.0,0,0
2012-01-18,54.090580088598756,54.68811368916962,53.945517316029395,54.68811368916962,48692700.0,0,0
2012-01-19,54.93631995402213,55.12936927112964,54.83519888315629,55.028248200263796,47774500.0,0,0
2012-01-20,54.798427584659606,54.973091252518785,54.75246346153879,54.94551277864629,41041700.0,0,0
2012-01-23,54.973091252518785,55.34999706210965,54.64214956604879,54.96389842789464,40958300.0,0,0
2012-01-24,54.73407781229045,55.009862551015466,54.614571092176284,54.86277735702879,38440200.0,0,0
2012-01-25,55.41434683447882,55.690131573203814,55.003887215009755,55.552239203841324,61591800.0,0,0
2012-01-26,55.77286699482132,55.8923737149355,55.09259797263297,55.3591898867338,37852700.0,0,0
2012-01-27,55.23968316661964,55.625781800834645,55.21210469274713,55.52466072996882,45532300.0,0,0
2012-01-30,55.046633849512126,55.65336027470715,54.84439170778046,55.57062485308965,42797800.0,0,0
2012-01-31,55.84640959181465,55.94753066268049,55.28564728974047,55.64416745008298,51449600.0,0,0
2012-02-01,55.93833783805633,56.29685799839885,55.763674170197156,56.094615856667176,46146700.0,0,0
2012-02-02,56.26008669990218,56.453136017009676,56.04865173354632,56.26927952452635,46373600.0,0,0
2012-02-03,56.793270528103854,57.105826565325536,56.701250353615954,57.041476792956374,36453800.0,0,0
2012-02-06,56.83004182660054,57.01389831908387,56.68295663261385,56.99551266983554,28541300.0,0,0
2012-02-07,56.94954854671471,57.22533328543971,56.692149457238024,57.11501938994972,37935700.0,0,0
2012-02-08,57.12421221457386,57.41838260254722,56.91277724821803,57.41838260254722,41171100.0,0,0
2012-02-09,57.61143191965472,57.8964094830039,57.289683057808894,57.83205971063473,46856400.0,0,0
2012-02-10,57.427575427171384,57.583853445782225,57.22533328543971,57.43217183948347,58090500.0,0,0
2012-02-13,57.85044535988307,58.03430185236641,57.59304627040639,57.96075925537307,36810200.0,0,0
2012-02-14,57.82286688601057,58.11703727398391,57.629817568903064,58.10784444935975,51648200.0,0,0
2012-02-15,58.39282201270893,58.7053780499306,57.61143191965472,57.7033601658964,105709100.0,0,0
2012-02-16,57.72174581514473,58.558292855943925,57.57466062115807,58.49394308357476,83642300.0,0,0
2012-02-17,58.50313590819893,58.54910003131976,58.05268750161474,58.310086591091434,76112300.0,0,0
2012-02-21,58.38362918808475,58.732956523803104,58.10784444935975,58.47555743432642,38141300.0,0,0
2012-02-22,58.365243538836424,58.5399072066956,58.126230098608076,58.20896552022558,43174700.0,0,0
2012-02-23,58.28250811721893,58.65941392680977,57.997530553869744,58.595064154440614,54250000.0,0,0
2012-02-24,58.76053499767561,58.898427367038096,58.650221102185604,58.79730629617227,41364900.0,0,0
2012-02-27,58.466364609702254,59.07309103489729,58.21815834484975,58.88004171778977,42678500.0,0,0
2012-02-28,58.926005840910605,59.47757531836064,58.86165606854144,59.47757531836064,43717500.0,0,0
2012-02-29,59.5143466168573,59.71658875858897,59.01793408715229,59.21098340425978,59784400.0,0,0
2012-03-01,59.44080401986396,59.73497440783731,59.25694752738062,59.679817460092316,67558900.0,0,0
2012-03-02,59.597082038474795,59.82543180213912,59.44080401986396,59.63385333697148,33358200.0,0,0
2012-03-05,59.597082038474795,59.67062463546814,58.82488477004478,59.01793408715229,45788800.0,0,0
2012-03-06,58.4571717850781,58.57667850519226,58.126230098608076,58.43878613582975,54638600.0,0,0
2012-03-07,58.7053780499306,59.027126911776435,58.6226426283131,58.88923454241394,42741800.0,0,0
2012-03-08,59.22017622888397,59.69820310934064,59.10986233339396,59.52353944148147,43711100.0,0,0
2012-03-09,59.61546768772313,59.882059601823975,59.58788921385063,59.771745706333974,43117200.0,0,0
2012-03-12,59.72578158321314,59.85448112795148,59.495960967608966,59.79932418020648,32687300.0,0,0
2012-03-13,60.13945869130066,60.9116559597307,60.00156632193815,60.9116559597307,61559100.0,0,0
2012-03-14,60.95762008285154,61.3529115416907,60.746185116495674,61.12309092608653,59926900.0,0,0
2012-03-15,61.30694741856987,61.426454138684036,60.99439138134819,61.29775459394571,65531200.0,0,0
2012-03-16,61.374101465407364,61.392518300055634,61.10705736300723,61.2543920401935,53023100.0,0,0
2012-03-19,61.346476213434926,61.834522331614465,61.18993311892452,61.68718765442818,60966200.0,0,0
2012-03-20,61.3833098827315,61.86675179224896,61.199141536248646,61.79768866231789,47290600.0,0,0
2012-03-21,61.81610549696617,62.14760852063529,61.724021323724756,61.80689707964204,39648100.0,0,0
2012-03-22,61.429351969352204,61.825313914290334,61.40172671737979,61.67797923710405,56953900.0,0,0
2012-03-23,61.75164657569719,61.77006341034546,61.29122570949008,61.64022472607506,45541700.0,0,0
2012-03-26,62.03710751274559,62.718530394732106,62.00027384344902,62.718530394732106,40855300.0,0,0
2012-03-27,62.7507598553666,63.068450253049505,62.73694722938038,62.81061456797353,37278200.0,0,0
2012-03-28,62.8474482372701,63.08686708769781,62.19365060725601,62.560145616756856,44421900.0,0,0
2012-03-29,62.258109528525,62.552778882897556,61.88056441823517,62.322568449794,53975300.0,0,0
2012-03-30,62.6080293868424,62.63565463881482,61.95423175682831,62.20285902458014,39480900.0,0,0
2012-04-02,62.119983268662864,62.93032399318738,62.02789909542146,62.8474482372701,40031600.0,0,0
2012-04-03,62.90269874121496,63.12370075699436,62.4791115443044,62.82903140262182,45539900.0,0,0
2012-04-04,62.36861053641471,62.39623578838714,61.613520315835046,61.97264859147659,54088100.0,0,0
2012-04-05,61.871356000911035,62.41465262303542,61.81610549696617,62.35940211909057,42979900.0,0,0
2012-04-09,61.58589506386262,62.138400103311156,61.47539405597292,61.8897728355593,36908200.0,0,0
2012-04-10,61.871356000911035,62.10156643401458,60.701887000744975,60.89526376455196,69254200.0,0,0
2012-04-11,61.42474776069014,61.59510348118677,61.0333900244141,61.18993311892452,62950000.0,0,0
2012-04-12,61.309642544138356,61.95423175682831,61.21820296010964,61.88516862689724,57407400.0,0,0
2012-04-13,61.65956240245576,61.88259027004649,60.9228890165244,60.95051426849681,55227500.0,0,0
2012-04-16,61.263600457517654,61.29122570949008,60.07571462270332,60.2690913865103,57588000.0,0,0
